time_stamp,humidity,temperature,pm2.5_cf_1,pm10.0_cf_1
2023-07-18T12:20:00Z,50.6,87.6,73.852,77.583
2023-07-18T12:30:00Z,49.4,87.8,73.633,77.539
2023-07-18T12:40:00Z,49.4,88.8,74.005,78.274
2023-07-18T12:50:00Z,48,89.6,73.9,77.68299999999999
2023-07-18T13:00:00Z,47.6,90.6,71.606,75.483
2023-07-18T13:10:00Z,46.4,91.6,67.618,71.37899999999999
2023-07-18T13:20:00Z,43.8,93,62.425,65.90199999999999
2023-07-18T13:30:00Z,39.8,95.4,59.055,61.929
2023-07-18T13:40:00Z,38.6,95.4,59.609,62.348
2023-07-18T13:50:00Z,39.6,94.6,59.11,62.108
2023-07-18T14:00:00Z,39.6,94,57.896,60.81
2023-07-18T14:10:00Z,40,94.4,56.058,58.535
2023-07-18T14:20:00Z,39.4,96.4,55.465999999999994,58.155
2023-07-18T14:30:00Z,37.6,96.8,56.4,59.052
2023-07-18T14:40:00Z,37,98.4,55.286,57.833
2023-07-18T14:50:00Z,35,99.4,53.882000000000005,56.525999999999996
2023-07-18T15:00:00Z,36.6,97.4,49.293,51.664
2023-07-18T15:10:00Z,35.8,98,48.289,50.602999999999994
2023-07-18T15:20:00Z,36.4,97,44.64,46.818
2023-07-18T15:30:00Z,36.4,96.8,42.192,44.106
2023-07-18T15:40:00Z,35,97,37.963,39.928
2023-07-18T15:50:00Z,34.8,95.4,34.309,36.251999999999995
2023-07-18T16:00:00Z,34,97,33.742,35.379
2023-07-18T16:10:00Z,33.6,97.2,32.841,34.168000000000006
2023-07-18T16:20:00Z,32.4,96.6,30.485999999999997,31.958999999999996
2023-07-18T16:30:00Z,32.2,96,28.934,30.597
2023-07-18T16:40:00Z,32.6,96.2,27.842,29.249000000000002
2023-07-18T16:50:00Z,31,93.8,23.509,24.649
2023-07-18T17:00:00Z,31.2,93.4,22.846,23.697000000000003
2023-07-18T17:10:00Z,30.6,96.2,24.371000000000002,25.609
2023-07-18T17:20:00Z,30.6,97,23.774,24.978
2023-07-18T17:30:00Z,30.6,97,22.703,23.98
2023-07-18T17:40:00Z,31.6,96,23.985,25.353
2023-07-18T17:50:00Z,31.8,96,23.769,25.192999999999998
2023-07-18T18:00:00Z,30.6,95.2,21.62,22.661
2023-07-18T18:10:00Z,30.6,97.6,24.012999999999998,25.336
2023-07-18T18:20:00Z,29.6,98.4,23.986,25.173000000000002
2023-07-18T18:30:00Z,27.8,101.4,23.268,24.352
2023-07-18T18:40:00Z,26.4,101.8,21.721,22.81
2023-07-18T18:50:00Z,25,101.4,22.971,23.974
2023-07-18T19:00:00Z,27.8,100.2,25.637999999999998,26.835
2023-07-18T19:10:00Z,28.8,100,26.360999999999997,27.579
2023-07-18T19:20:00Z,29.4,98.8,27.119,28.334
2023-07-18T19:30:00Z,29.8,99.4,26.058,27.579
2023-07-18T19:40:00Z,29.8,98.4,24.086,25.124
2023-07-18T19:50:00Z,28.8,99.8,21.127000000000002,22.332
2023-07-18T20:00:00Z,29.2,99.2,22.384,23.421999999999997
2023-07-18T20:10:00Z,30.6,98.6,24.288,25.356
2023-07-18T20:20:00Z,32.2,98.4,23.616999999999997,25.049
2023-07-18T20:30:00Z,31.6,98,23.168,24.378
2023-07-18T20:40:00Z,32.2,96.6,23.458,24.442
2023-07-18T20:50:00Z,35.2,94.4,23.999000000000002,25.128
2023-07-18T21:00:00Z,37,92.8,25.325000000000003,26.284
2023-07-18T21:10:00Z,36.6,93.2,24.553,25.929000000000002
2023-07-18T21:20:00Z,38.4,92,25.079,26.542
2023-07-18T21:30:00Z,39,90.8,25.168,26.378
2023-07-18T21:40:00Z,40.2,90.2,25.363999999999997,26.573999999999998
2023-07-18T21:50:00Z,40.8,89.4,25.272,26.743000000000002
2023-07-18T22:00:00Z,41,89.4,24.966,26.247999999999998
2023-07-18T22:10:00Z,41.4,89.2,24.4,25.961
2023-07-18T22:20:00Z,43,88.8,24.53,26.042
2023-07-18T22:30:00Z,42.8,88.2,25.073,26.637999999999998
2023-07-18T22:40:00Z,44.4,88,24.695999999999998,25.985999999999997
2023-07-18T22:50:00Z,46,88,24.262999999999998,25.575000000000003
2023-07-18T23:00:00Z,45,88.4,25.281,26.71
2023-07-18T23:10:00Z,46.6,87.8,25.119999999999997,26.525
2023-07-18T23:20:00Z,46.8,88,25.127000000000002,26.659999999999997
2023-07-18T23:30:00Z,47.4,87.8,24.664,26.490000000000002
2023-07-18T23:40:00Z,46.8,87.4,24.183,25.725
2023-07-18T23:50:00Z,47.8,87,24.711,26.637999999999998
2023-07-19T00:00:00Z,49.4,86,25.157,26.874000000000002
2023-07-19T00:10:00Z,53.2,85.2,24.849,26.122999999999998
2023-07-19T00:20:00Z,54.8,84.4,25.387999999999998,27.133000000000003
2023-07-19T00:30:00Z,55.6,83.8,25.624,27.23
2023-07-19T00:40:00Z,59,82.2,28.482,30.253999999999998
2023-07-19T00:50:00Z,63.2,80.6,29.871000000000002,31.823999999999998
2023-07-19T01:00:00Z,63.2,80,28.506999999999998,30.124000000000002
2023-07-19T01:10:00Z,62.4,80,27.381,29.362000000000002
2023-07-19T01:20:00Z,61.6,80,27.426000000000002,28.863999999999997
2023-07-19T01:30:00Z,63,79.4,26.255000000000003,27.784
2023-07-19T01:40:00Z,66.4,78.2,28.617,30.554000000000002
2023-07-19T01:50:00Z,68.2,78,30.649,32.491
2023-07-19T02:00:00Z,67.6,78,27.8,30.208
2023-07-19T02:10:00Z,67,78,27.689,29.66
2023-07-19T02:20:00Z,67,78,27.448999999999998,29.494
2023-07-19T02:30:00Z,68.2,77.8,28.478,30.336
2023-07-19T02:40:00Z,69,77.8,29.063000000000002,31.023
2023-07-19T02:50:00Z,69.8,77,29.408,31.578
2023-07-19T03:00:00Z,70,77,30.727,32.917
2023-07-19T03:10:00Z,71.2,76.6,31.826999999999998,33.980000000000004
2023-07-19T03:20:00Z,72,77,31.587,33.981
2023-07-19T03:30:00Z,71,77,32.537,34.778999999999996
2023-07-19T03:40:00Z,71,77,31.33,33.717
2023-07-19T03:50:00Z,70.8,77,29.906,32.106
2023-07-19T04:00:00Z,71.4,77,30.598,32.870000000000005
2023-07-19T04:10:00Z,72,77,32.134,34.571
2023-07-19T04:20:00Z,72,76.4,30.284999999999997,32.617000000000004
2023-07-19T04:30:00Z,72.6,76.8,29.782,31.990000000000002
2023-07-19T04:40:00Z,71,77,32.57,35.088
2023-07-19T04:50:00Z,71,76.8,29.857,32.039
2023-07-19T05:00:00Z,71.8,76,30.741999999999997,33.156000000000006
2023-07-19T05:10:00Z,72.2,76,30.07,32.768
2023-07-19T05:20:00Z,72.2,76,29.46,31.740000000000002
2023-07-19T05:30:00Z,69,76.6,29.087,31.4
2023-07-19T05:40:00Z,65.6,77.2,28.801000000000002,30.67
2023-07-19T05:50:00Z,64,78,28.506,30.481
2023-07-19T06:00:00Z,62.8,78.2,28.511000000000003,30.18
2023-07-19T06:10:00Z,62,79,30.453,32.834999999999994
2023-07-19T06:20:00Z,62,79,30.615000000000002,32.89
2023-07-19T06:30:00Z,62.2,78.4,30.976999999999997,33.203
2023-07-19T06:40:00Z,62.8,78,31.887999999999998,34.121
2023-07-19T06:50:00Z,62,78,32.272999999999996,34.409
2023-07-19T07:00:00Z,62.6,78,33.092,35.471000000000004
2023-07-19T07:10:00Z,64.6,78,32.83,35.019000000000005
2023-07-19T07:20:00Z,65.2,78,37.479,39.553
2023-07-19T07:30:00Z,66.8,78,42.881,45.55
2023-07-19T07:40:00Z,66.2,78,56.486000000000004,60.509
2023-07-19T07:50:00Z,67,78.8,67.657,72.118
2023-07-19T08:00:00Z,67,79,72.22,77.174
2023-07-19T08:10:00Z,68,78.8,74.173,78.947
2023-07-19T08:20:00Z,68,79,74.25399999999999,79.641
2023-07-19T08:30:00Z,68,79,78.521,83.976
2023-07-19T08:40:00Z,68.8,79,81.519,87.19399999999999
2023-07-19T08:50:00Z,69,79,82.902,88.233
2023-07-19T09:00:00Z,69,79,84.633,90.628
2023-07-19T09:10:00Z,69,79,86.622,91.887
2023-07-19T09:20:00Z,68,79.6,88.975,95.37899999999999
2023-07-19T09:30:00Z,68.2,80,89.356,95.224
2023-07-19T09:40:00Z,68.4,80,89.471,95.13
2023-07-19T09:50:00Z,68.4,80,90.055,95.819
2023-07-19T10:00:00Z,69,80,90.81,96.13499999999999
2023-07-19T10:10:00Z,69,80,90.05199999999999,95.75899999999999
2023-07-19T10:20:00Z,69,80,89.745,95.22200000000001
2023-07-19T10:30:00Z,68,80.6,88.523,93.8
2023-07-19T10:40:00Z,68,80.2,88.20599999999999,93.863
2023-07-19T10:50:00Z,68.4,80.2,89.013,94.809
2023-07-19T11:00:00Z,68,81,87.998,93.689
2023-07-19T11:10:00Z,66.8,81.4,87.182,92.814
2023-07-19T11:20:00Z,65.8,82,86.935,92.34100000000001
2023-07-19T11:30:00Z,65.6,82.2,85.42,90.384
2023-07-19T11:40:00Z,65,82,86.86000000000001,92.263
2023-07-19T11:50:00Z,65,82.2,85.898,91.35300000000001
2023-07-19T12:00:00Z,65.2,82.2,86.132,91.025
2023-07-19T12:10:00Z,65.2,82.8,85.42500000000001,90.62700000000001
2023-07-19T12:20:00Z,64.6,83.4,84.258,89.863
2023-07-19T12:30:00Z,65.6,83.2,85.63499999999999,90.994
2023-07-19T12:40:00Z,64.2,84.2,83.531,88.858
2023-07-19T12:50:00Z,62.2,85,85.019,89.82499999999999
2023-07-19T13:00:00Z,61.75,85,85.9415,91.19
2023-07-19T13:10:00Z,62,84.8,86.694,91.886
2023-07-19T13:20:00Z,61.8,85.4,85.66,90.881
2023-07-19T13:30:00Z,62,85,86.628,92.184
2023-07-19T13:40:00Z,60.2,86.4,86.00200000000001,90.721
2023-07-19T13:50:00Z,59,87.2,85.168,90.39500000000001
2023-07-19T14:00:00Z,57.6,87.2,84.032,89.004
2023-07-19T14:10:00Z,57,87.2,80.875,85.534
2023-07-19T14:20:00Z,56.6,87.2,79.031,83.11099999999999
2023-07-19T14:30:00Z,56.6,87.2,75.095,79.386
2023-07-19T14:40:00Z,56,86.8,72.907,77.197
2023-07-19T14:50:00Z,58.4,85.2,75.053,80.906
2023-07-19T15:00:00Z,56.2,87,70.152,74.639
2023-07-19T15:10:00Z,52.8,89,69.743,74.38
2023-07-19T15:20:00Z,49.6,91.4,70.32300000000001,74.082
2023-07-19T15:30:00Z,46.6,93.2,69.95400000000001,73.86500000000001
2023-07-19T15:40:00Z,44,94.4,63.962,67.697
2023-07-19T15:50:00Z,45.4,95.8,68.167,71.68299999999999
2023-07-19T16:00:00Z,39.4,98.4,61.412000000000006,64.622
2023-07-19T16:10:00Z,39.4,99,57.69,60.996
2023-07-19T16:20:00Z,39.8,97.4,65.392,68.90299999999999
2023-07-19T16:30:00Z,39.2,97.8,74.941,79.244
2023-07-19T16:40:00Z,38,97.4,74.90199999999999,79.049
2023-07-19T16:50:00Z,37.2,98,67.082,71.22
2023-07-19T17:00:00Z,40.2,97.8,65.185,68.536
2023-07-19T17:10:00Z,43.6,95.4,61.488,65.16
2023-07-19T17:20:00Z,44.4,95,61.226,65.13900000000001
2023-07-19T17:30:00Z,47.8,93,61.978,65.555
2023-07-19T17:40:00Z,50.2,91.4,60.322,63.885
2023-07-19T17:50:00Z,50,92,57.666,60.83
2023-07-19T18:00:00Z,47.6,92,49.153,52.593
2023-07-19T18:10:00Z,46.2,91.2,45.936,48.813
2023-07-19T18:20:00Z,50.8,86.8,38.07,40.187
2023-07-19T18:30:00Z,50.75,87.75,31.5625,33.839
2023-07-19T18:40:00Z,50.4,88.8,35.896,38.498
2023-07-19T18:50:00Z,52.6,88,42.855000000000004,45.698
2023-07-19T19:00:00Z,53.2,88.4,46.611000000000004,50.028
2023-07-19T19:10:00Z,50.4,90,47.698,50.909
2023-07-19T19:20:00Z,47.8,92.4,44.896,47.759
2023-07-19T19:30:00Z,48.2,92,47.147999999999996,49.804
2023-07-19T19:40:00Z,46.4,93.4,49.449,51.819
2023-07-19T19:50:00Z,47,93.2,50.623000000000005,53.085
2023-07-19T20:00:00Z,47.6,93,49.721000000000004,52.521
2023-07-19T20:10:00Z,48.6,92.4,49.422,52.217
2023-07-19T20:20:00Z,50.8,91.4,48.197,50.992000000000004
2023-07-19T20:30:00Z,49.4,92.2,48.479,51.14
2023-07-19T20:40:00Z,48.2,93.4,49.224999999999994,51.688
2023-07-19T20:50:00Z,48.2,93,46.882999999999996,49.709
2023-07-19T21:00:00Z,48.4,93,48.92,51.691
2023-07-19T21:10:00Z,48.4,93,50.141,52.824
2023-07-19T21:20:00Z,50.6,91.8,51.367999999999995,54.239999999999995
2023-07-19T21:30:00Z,53.4,90,48.851,51.43
2023-07-19T21:40:00Z,53.6,89.8,49.022999999999996,52.129999999999995
2023-07-19T21:50:00Z,53.4,89,48.257000000000005,50.748999999999995
2023-07-19T22:00:00Z,55.2,89,49.094,52.620000000000005
2023-07-19T22:10:00Z,56,88.8,48.552,50.971000000000004
2023-07-19T22:20:00Z,56,89,48.778999999999996,51.867000000000004
2023-07-19T22:30:00Z,56,89,48.843,51.926
2023-07-19T22:40:00Z,56.8,88.6,48.983,51.787
2023-07-19T22:50:00Z,58.2,88,46.83,49.817
2023-07-19T23:00:00Z,59.8,87.8,44.361999999999995,47.211
2023-07-19T23:10:00Z,60.8,87.8,42.948,45.695
2023-07-19T23:20:00Z,61,87.2,42.199,44.79
2023-07-19T23:30:00Z,62,87,40.792,43.405
2023-07-19T23:40:00Z,63,86.4,39.987,42.393
2023-07-19T23:50:00Z,63.8,85.8,39.253,41.405
2023-07-20T00:00:00Z,65.6,85,39.541,42.069
2023-07-20T00:10:00Z,66.6,84.8,38.235,40.619
2023-07-20T00:20:00Z,68.2,84,39.198,41.804
2023-07-20T00:30:00Z,69.6,84,39.858000000000004,42.367
2023-07-20T00:40:00Z,70.6,83.2,42.937,45.510999999999996
2023-07-20T00:50:00Z,71.2,83,44.656,47.444
2023-07-20T01:00:00Z,71.4,83,44.638999999999996,47.341
2023-07-20T01:10:00Z,71,82.6,42.024,44.745000000000005
2023-07-20T01:20:00Z,70.4,82.4,39.741,41.961
2023-07-20T01:30:00Z,69.8,83,38.731,40.871
2023-07-20T01:40:00Z,70,82.8,39.848,42.416
2023-07-20T01:50:00Z,70.8,82,40.409,42.742000000000004
2023-07-20T02:00:00Z,70.6,81.8,40.332,42.841
2023-07-20T02:10:00Z,71.8,81,40.067,42.78
2023-07-20T02:20:00Z,72.8,80.2,40.542,43.283
2023-07-20T02:30:00Z,73.8,80,41.346000000000004,43.673
2023-07-20T02:40:00Z,73.8,80.8,38.3,40.44
2023-07-20T02:50:00Z,72.2,81,38.58,40.975
2023-07-20T03:00:00Z,71.8,81.2,38.433,40.878
2023-07-20T03:10:00Z,71.6,80.8,37.201,39.474000000000004
2023-07-20T03:20:00Z,72.4,80,38.114000000000004,40.67
2023-07-20T03:30:00Z,73.6,79.6,38.726,41.397
2023-07-20T03:40:00Z,74.6,79,38.716,40.822
2023-07-20T03:50:00Z,73.8,79,37.457,39.848
2023-07-20T04:00:00Z,74.2,79,38.650999999999996,40.919
2023-07-20T04:10:00Z,75,79,36.039,38.254999999999995
2023-07-20T04:20:00Z,75.2,79.4,33.623999999999995,35.766000000000005
2023-07-20T04:30:00Z,73.6,79,35.29,37.706
2023-07-20T04:40:00Z,73.4,79,37.480000000000004,39.933
2023-07-20T04:50:00Z,74.2,79,39.120000000000005,41.611000000000004
2023-07-20T05:00:00Z,74.6,79,37.47,40.031000000000006
2023-07-20T05:10:00Z,74,78.8,29.951,34.79
2023-07-20T05:20:00Z,73.8,78,31.879,37.965
2023-07-20T05:30:00Z,75.8,78.6,36.304,38.519999999999996
2023-07-20T05:40:00Z,75.4,79,34.852000000000004,36.846999999999994
2023-07-20T05:50:00Z,76,79,36.205,38.309
2023-07-20T06:00:00Z,76,79,33.997,37.199
2023-07-20T06:10:00Z,74.4,79,31.651000000000003,35.289
2023-07-20T06:20:00Z,73.6,79,31.043,32.652
2023-07-20T06:30:00Z,76,79,33.795,36.349000000000004
2023-07-20T06:40:00Z,76,79,30.932000000000002,40.801
2023-07-20T06:50:00Z,76,79,28.682000000000002,35.028
2023-07-20T07:00:00Z,75.6,79,31.28,39.32599999999999
2023-07-20T07:10:00Z,75,78.8,29.642,33.096000000000004
2023-07-20T07:20:00Z,75.6,78.6,30.408,33.141
2023-07-20T07:30:00Z,73.6,77.6,30.022,37.53
2023-07-20T07:40:00Z,74.8,77,26.022,35.671
2023-07-20T07:50:00Z,75.4,77,25.122,39.882999999999996
2023-07-20T08:00:00Z,76,77,21.558,29.811
2023-07-20T08:10:00Z,76,78,22.815,26.811
2023-07-20T08:20:00Z,74.6,77,24.662,26.987000000000002
2023-07-20T08:30:00Z,75.6,77,26.431,27.927
2023-07-20T08:40:00Z,76,77,26.477,28.959
2023-07-20T08:50:00Z,76.8,77,28.097,29.841
2023-07-20T09:00:00Z,77,78,28.709000000000003,30.412
2023-07-20T09:10:00Z,76,78,28.366,30.439
2023-07-20T09:20:00Z,75.2,77.8,28.017,31.235999999999997
2023-07-20T09:30:00Z,74.4,77,26.987000000000002,34.92
2023-07-20T09:40:00Z,75.2,77,24.512,28.803
2023-07-20T09:50:00Z,77.8,76.6,30.167,31.566
2023-07-20T10:00:00Z,76.6,77,29.125,30.955
2023-07-20T10:10:00Z,74.4,77,27.653,29.613
2023-07-20T10:20:00Z,74.4,76.6,24.579,26.607999999999997
2023-07-20T10:30:00Z,76,77,29.269,30.833
2023-07-20T10:40:00Z,75.2,78,29.887,31.68
2023-07-20T10:50:00Z,72.2,80.2,29.927,31.465000000000003
2023-07-20T11:00:00Z,68.6,81.8,25.968,27.427
2023-07-20T11:10:00Z,67.2,83,25.561,27.076
2023-07-20T11:20:00Z,65.8,83.2,25.774,27.412
2023-07-20T11:30:00Z,63,83.8,25.560000000000002,26.767
2023-07-20T11:40:00Z,62.2,83.6,26.086,27.285
2023-07-20T11:50:00Z,59.8,84.8,27.000999999999998,28.393
2023-07-20T12:00:00Z,59.2,85.4,27.206000000000003,28.673000000000002
2023-07-20T12:10:00Z,57,85.2,27.645,29.134
2023-07-20T12:20:00Z,53.2,87.4,27.304,28.668
2023-07-20T12:30:00Z,49.4,90.2,27.206,28.72
2023-07-20T12:40:00Z,46.8,91.6,26.402,27.542
2023-07-20T12:50:00Z,45.2,92,27.509999999999998,29.301000000000002
2023-07-20T13:00:00Z,44,93.2,28.240000000000002,29.497
2023-07-20T13:10:00Z,41.6,95.2,28.212,29.743
2023-07-20T13:20:00Z,41.6,94.2,28.567999999999998,30.258
2023-07-20T13:30:00Z,39.8,94,27.89,29.366999999999997
2023-07-20T13:40:00Z,40.4,94.8,28.171,29.778
2023-07-20T13:50:00Z,38.6,95.2,28.208,29.482999999999997
2023-07-20T14:00:00Z,38.2,95.6,28.641,30.367
2023-07-20T14:10:00Z,38,96,29.48,30.805
2023-07-20T14:20:00Z,36.4,97.4,28.735,30.486
2023-07-20T14:30:00Z,35.4,98.2,29.095,30.532
2023-07-20T14:40:00Z,35.2,98.8,29.635,30.883000000000003
2023-07-20T14:50:00Z,34,99,29.101,30.631999999999998
2023-07-20T15:00:00Z,34.4,99.4,29.102,30.455
2023-07-20T15:10:00Z,36,98.4,28.927,30.033
2023-07-20T15:20:00Z,36.2,98.8,29.515,30.897
2023-07-20T15:30:00Z,36.2,99,29.466,30.689
2023-07-20T15:40:00Z,35,99.4,29.883000000000003,31.282
2023-07-20T15:50:00Z,34,100.8,31.232,32.708
2023-07-20T16:00:00Z,33.6,100.4,30.369,31.776
2023-07-20T16:10:00Z,35.2,100.2,30.39,31.964
2023-07-20T16:20:00Z,33.6,101,30.558,31.796
2023-07-20T16:30:00Z,33.4,100.6,30.403,31.741
2023-07-20T16:40:00Z,33.4,101.8,30.244,31.597
2023-07-20T16:50:00Z,32.8,101.6,29.354,30.217
2023-07-20T17:00:00Z,31.2,102,28.161,29.079
2023-07-20T17:10:00Z,29.8,102.8,28.41,30
2023-07-20T17:20:00Z,28.2,103.4,27.442,28.469
2023-07-20T17:30:00Z,29.2,101,28.014,28.906
2023-07-20T17:40:00Z,25.6,103.6,25.131,26.5
2023-07-20T17:50:00Z,28.2,101.4,30.892000000000003,32.08
2023-07-20T18:00:00Z,28.8,102.8,31.11,32.510999999999996
2023-07-20T18:10:00Z,29.2,104,30.689,32.265
2023-07-20T18:20:00Z,28.4,104.4,31.918,33.513999999999996
2023-07-20T18:30:00Z,28.2,104.2,33.114000000000004,34.519
2023-07-20T18:40:00Z,28,103.4,34.474000000000004,36.019999999999996
2023-07-20T18:50:00Z,29.2,101.8,33.859,35.303
2023-07-20T19:00:00Z,31,100.8,33.551,35.346000000000004
2023-07-20T19:10:00Z,29,101,28.797,29.918999999999997
2023-07-20T19:20:00Z,29.6,100.8,28.259,29.692999999999998
2023-07-20T19:30:00Z,29.8,101.6,28.771,30.334
2023-07-20T19:40:00Z,29.2,101.6,27.28,28.295
2023-07-20T19:50:00Z,29.6,101,27.701,28.837
2023-07-20T20:00:00Z,29.8,101.2,29.037,30.218
2023-07-20T20:10:00Z,32.2,99.4,29.625,30.918
2023-07-20T20:20:00Z,31,100.2,29.27,30.602
2023-07-20T20:30:00Z,31.4,100,30.06,31.328
2023-07-20T20:40:00Z,31.6,99.6,30.656,32.32
2023-07-20T20:50:00Z,32,98.6,30.115000000000002,31.755
2023-07-20T21:00:00Z,33.4,98.4,30.23,31.674999999999997
2023-07-20T21:10:00Z,35,97,30.173000000000002,31.773
2023-07-20T21:20:00Z,36.4,95.8,30.436,32.116
2023-07-20T21:30:00Z,36.6,95,29.345,30.605
2023-07-20T21:40:00Z,34.8,95.6,27.741,28.86
2023-07-20T21:50:00Z,35.6,95.4,28.299,29.944
2023-07-20T22:00:00Z,37,95,31.098,32.58
2023-07-20T22:10:00Z,37.8,94.8,30.051000000000002,31.669999999999998
2023-07-20T22:20:00Z,39,93.4,29.024,30.458
2023-07-20T22:30:00Z,40.6,93,30.18,32.022999999999996
2023-07-20T22:40:00Z,41.8,92.8,29.543,31.064999999999998
2023-07-20T22:50:00Z,43,93,29.389000000000003,30.729999999999997
2023-07-20T23:00:00Z,43.2,92.4,29.04,29.997999999999998
2023-07-20T23:10:00Z,46.4,91.6,29.071,30.717
2023-07-20T23:20:00Z,49.8,91,30.011000000000003,31.851
2023-07-20T23:30:00Z,51.2,90,30.175,31.906
2023-07-20T23:40:00Z,52.8,89,29.583,31.039
2023-07-20T23:50:00Z,53.8,89,30.323,32.169
2023-07-21T00:00:00Z,52.8,88.2,29.695,31.839
2023-07-21T00:10:00Z,53.6,87.6,30.52,32.377
2023-07-21T00:20:00Z,55.2,87,31.017000000000003,32.608999999999995
2023-07-21T00:30:00Z,56.4,86.4,31.908,35.024
2023-07-21T00:40:00Z,59.8,85.4,30.857,32.991
2023-07-21T00:50:00Z,61.8,84.4,31.1,32.821
2023-07-21T01:00:00Z,63.4,84,31.674999999999997,34.476
2023-07-21T01:10:00Z,64.2,83.4,33.016000000000005,36.727000000000004
2023-07-21T01:20:00Z,65,83,33.166,37.754999999999995
2023-07-21T01:30:00Z,66.6,82.4,31.758000000000003,34.158
2023-07-21T01:40:00Z,67,82,32.971999999999994,35.024
2023-07-21T01:50:00Z,67,82,32.297,34.92
2023-07-21T02:00:00Z,67,82,31.756999999999998,34.447
2023-07-21T02:10:00Z,67,82,32.683,34.42
2023-07-21T02:20:00Z,66.6,82.8,32.265,34.21
2023-07-21T02:30:00Z,65.6,82.8,32.028999999999996,33.976
2023-07-21T02:40:00Z,65.6,82.8,31.285000000000004,32.843
2023-07-21T02:50:00Z,65.8,82,31.658,33.556
2023-07-21T03:00:00Z,67,82,33.341,35.336
2023-07-21T03:10:00Z,67,82,31.598,33.391999999999996
2023-07-21T03:20:00Z,67,82,31.615,33.183
2023-07-21T03:30:00Z,67.2,81.8,32.393,34.318
2023-07-21T03:40:00Z,67.8,81.2,32.406,34.263000000000005
2023-07-21T03:50:00Z,68.8,81,32.736999999999995,34.46
2023-07-21T04:00:00Z,70,80,33.063,35.032
2023-07-21T04:10:00Z,71.8,80,33.413,35.653999999999996
2023-07-21T04:20:00Z,72,80,33.711,35.562
2023-07-21T04:30:00Z,72.4,80,34.185,36.129999999999995
2023-07-21T04:40:00Z,71.8,80,33.662000000000006,35.286
2023-07-21T04:50:00Z,71.4,79.8,33.823,35.666
2023-07-21T05:00:00Z,71.6,79.6,34.215,36.067
2023-07-21T05:10:00Z,72.6,79,34.182,36.177
2023-07-21T05:20:00Z,72.6,79,33.424,35.362
2023-07-21T05:30:00Z,73.2,79.4,32.821,34.903000000000006
2023-07-21T05:40:00Z,71.8,80,33.854,35.571
2023-07-21T05:50:00Z,70.8,80.8,36.561,38.455
2023-07-21T06:00:00Z,70.2,80.2,37.834999999999994,39.933
2023-07-21T06:10:00Z,70.4,80.8,36.49,38.324
2023-07-21T06:20:00Z,70,81,33.315,34.794
2023-07-21T06:30:00Z,69.6,81,31.801000000000002,33.408
2023-07-21T06:40:00Z,69,80.8,31.532,33.074
2023-07-21T06:50:00Z,69.6,80.2,31.332,33.004999999999995
2023-07-21T07:00:00Z,69.6,80.2,32.236999999999995,33.814
2023-07-21T07:10:00Z,70.4,80,34.287,35.83
2023-07-21T07:20:00Z,71,80,33.897000000000006,35.452
2023-07-21T07:30:00Z,71,79.8,33.979,35.871
2023-07-21T07:40:00Z,70.6,80,34.631,36.697
2023-07-21T07:50:00Z,70.4,80,34.941,36.601
2023-07-21T08:00:00Z,70.8,80,33.876,35.464
2023-07-21T08:10:00Z,70.2,80,33.503,35.162
2023-07-21T08:20:00Z,70.2,80,32.361000000000004,33.534
2023-07-21T08:30:00Z,69.6,79.6,33.579,35.185
2023-07-21T08:40:00Z,70.8,79,33.589,35.263000000000005
2023-07-21T08:50:00Z,71.2,79,32.319,33.906000000000006
2023-07-21T09:00:00Z,71.6,79,33.055,34.878
2023-07-21T09:10:00Z,72,79,32.532,34.027
2023-07-21T09:20:00Z,71.8,79,31.171,32.921
2023-07-21T09:30:00Z,71.8,78.4,31.907,33.55800000000001
2023-07-21T09:40:00Z,71.8,78,31.155,33.019000000000005
2023-07-21T09:50:00Z,72.4,78,32.400999999999996,34.262
2023-07-21T10:00:00Z,72.8,77.8,31.986,33.821
2023-07-21T10:10:00Z,72.8,78,31.473,33.19
2023-07-21T10:20:00Z,72,77.2,30.171,31.573999999999998
2023-07-21T10:30:00Z,72.8,77.4,31.558,33.708
2023-07-21T10:40:00Z,72.2,79.2,32.621,33.977000000000004
2023-07-21T10:50:00Z,68.4,82.2,32.917,34.331
2023-07-21T11:00:00Z,65.6,83.4,32.102000000000004,33.905
2023-07-21T11:10:00Z,63.2,85,32.444,34.202
2023-07-21T11:20:00Z,61.2,86,31.212,32.879999999999995
2023-07-21T11:30:00Z,59.2,86.8,30.865000000000002,32.11
2023-07-21T11:40:00Z,60.2,86,30.975,32.592
2023-07-21T11:50:00Z,57.8,87.4,29.57,31.091
2023-07-21T12:00:00Z,57,86.6,25.880000000000003,27.32
2023-07-21T12:10:00Z,58.6,86,28.578,30.165999999999997
2023-07-21T12:20:00Z,54.6,88.4,28.647,30.024
2023-07-21T12:30:00Z,51.8,91,30.445,31.887999999999998
2023-07-21T12:40:00Z,48.4,92.6,30.92,32.419
2023-07-21T12:50:00Z,52.4,89,31.314,32.77
2023-07-21T13:00:00Z,59.4,85.2,31.189,32.633
2023-07-21T13:10:00Z,62.6,83.6,29.775,31.08
2023-07-21T13:20:00Z,63.6,83.4,29.085,30.503999999999998
2023-07-21T13:30:00Z,61.6,84.4,26.531,28.092
2023-07-21T13:40:00Z,59.2,85,26.415,27.612000000000002
